256 29738.380892
256 29773.208341
256 29773.009418
256 29772.846703
256 29771.562210
256 29772.108309
256 29748.580559
256 29773.897721
256 29568.130335
256 29774.741158
336 25311.028801
336 25313.534806
336 25295.821197
336 25314.065225
336 25311.703929
336 25347.916398
336 25372.459035
336 25372.430168
336 25372.169125
336 25373.015997
424 27984.146186
424 27984.299842
424 27984.057277
424 27984.084239
424 27983.806504
424 27984.467918
424 27984.355653
424 27984.530739
424 27984.529688
424 27984.576836
512 29849.152074
512 29849.595665
512 29850.044961
512 29850.054332
512 29849.141962
512 29849.059521
512 29847.997989
512 29849.637651
512 29848.913365
512 29848.794906
680 28730.063083
680 28729.903127
680 28729.277062
680 28729.774206
680 28729.994790
680 28730.156517
680 28729.899809
680 28730.116681
680 28729.556515
680 28730.200636
848 28126.959729
848 28127.017287
848 28126.990936
848 28126.499182
848 28126.411766
848 28127.003273
848 28126.962057
848 28127.040097
848 28126.885150
848 28127.066521
1024 29847.940833
1024 29848.851332
1024 29848.767384
1024 29848.817912
1024 29848.819747
1024 29848.527759
1024 29848.469444
1024 29849.278581
1024 29848.615762
1024 29848.806822
1360 28781.513900
1360 28781.976103
1360 28781.160275
1360 28781.628935
1360 28780.843041
1360 28781.839237
1360 28781.663406
1360 28781.794231
1360 28780.412955
1360 28780.834036
1704 29412.740375
1704 29412.684059
1704 29413.123118
1704 29412.735989
1704 29411.708507
1704 29414.867785
1704 29413.022983
1704 29414.115815
1704 29413.517956
1704 29413.585849
2048 29844.594973
2048 29844.762499
2048 29844.366417
2048 29844.967430
2048 29844.476440
2048 29844.486413
2048 29843.877503
2048 29845.026935
2048 29844.928678
2048 29844.987722
2728 29576.724672
2728 29576.875330
2728 29576.002871
2728 29576.131567
2728 29576.368590
2728 29576.904715
2728 29576.442884
2728 29576.596395
2728 29574.784757
2728 29575.805929
3408 29418.781552
3408 29419.301262
3408 29419.054452
3408 29418.887444
3408 29418.078666
3408 29418.618913
3408 29418.363766
