11184808 4203.240006
11184808 4203.443510
13981008 4199.979994
13981008 4200.099541
13981008 4200.468356
13981008 4200.948348
13981008 4200.507103
13981008 4200.615205
13981008 4200.295859
13981008 4200.321379
13981008 4201.251650
13981008 4200.973645
16777216 4199.064272
16777216 4199.535151
16777216 4198.955097
16777216 4199.739381
16777216 4199.334021
16777216 4199.368588
16777216 4197.991499
16777216 4199.294459
16777216 4198.939903
16777216 4199.578676
22369616 4197.757347
22369616 4197.959316
22369616 4197.192616
22369616 4197.867329
22369616 4197.267504
22369616 4196.874199
22369616 4196.854014
22369616 4196.895853
22369616 4196.552370
22369616 4197.461395
27962024 4195.765243
27962024 4196.014665
27962024 4196.404575
27962024 4196.217770
27962024 4196.074052
27962024 4195.991876
27962024 4196.266101
27962024 4196.763308
27962024 4195.675836
27962024 4196.241297
33554432 4193.392850
33554432 4194.427804
33554432 4193.251018
33554432 4193.458595
33554432 4193.654431
33554432 4194.262895
33554432 4193.164581
33554432 4193.263596
33554432 4193.269731
33554432 4193.077831
44739240 4192.503827
44739240 4192.008250
44739240 4192.698799
44739240 4192.200597
44739240 4192.034412
44739240 4192.200206
44739240 4193.209185
44739240 4192.371767
44739240 4192.639562
44739240 4191.899076
55924048 4191.892750
55924048 4192.459294
55924048 4193.248171
55924048 4192.132834
55924048 4191.568003
55924048 4192.123012
55924048 4192.109709
55924048 4191.942484
55924048 4192.495324
55924048 4192.741924
67108864 4193.233689
67108864 4192.541343
67108864 4192.068138
67108864 4192.560280
67108864 4192.610547
67108864 4192.120807
67108864 4191.228773
67108864 4192.880324
67108864 4192.545996
67108864 4192.686493
89478480 4192.537868
89478480 4192.397921
89478480 4192.157466
89478480 4191.859289
89478480 4192.242796
89478480 4191.609539
89478480 4192.265265
89478480 4192.042063
89478480 4191.493403
89478480 4192.288432
111848104 4192.481158
111848104 4192.379691
111848104 4192.266879
111848104 4192.138285
111848104 4192.992604
111848104 4191.722979
111848104 4191.631403
111848104 4191.921457
111848104 4192.301185
111848104 4191.935014
134217728 4191.902621
134217728 4193.183643
134217728 4192.368570
134217728 4192.045058
134217728 4192.740745
134217728 4192.096155
134217728 4191.434400
134217728 4192.246936
134217728 4192.040929
134217728 4192.061884
178956968 4192.000135
178956968 4192.264779
178956968 4192.123468
178956968 4192.070554
178956968 4192.387028
178956968 4193.048285
178956968 4192.393089
178956968 4192.791823
178956968 4192.401853
178956968 4192.367320
223696208 4190.712392
223696208 4192.545485
223696208 4192.246269
223696208 4192.708270
223696208 4191.968359
223696208 4192.593176
223696208 4191.721772
223696208 4191.807323
223696208 4192.057687
223696208 4192.864240
268435456 4191.250747
268435456 4192.573594
268435456 4192.007757
268435456 4192.082208
268435456 4192.341451
268435456 4192.218977
268435456 4192.101247
268435456 4192.533800
268435456 4192.198814
268435456 4192.587654
357913936 4192.463055
357913936 4192.220713
357913936 4191.458420
357913936 4192.253901
357913936 4191.690876
357913936 4192.480336
357913936 4191.933882
357913936 4192.363500
357913936 4191.847642
357913936 4192.345369
447392424 4192.423627
447392424 4190.324558
447392424 4191.910611
447392424 4192.042903
447392424 4191.641407
447392424 4192.369195
447392424 4192.110113
447392424 4192.009433
447392424 4192.265007
447392424 4192.259629
536870912 4191.492620
536870912 4193.198956
536870912 4192.439818
536870912 4192.071963
536870912 4192.923942
536870912 4192.882263
536870912 4192.473888
536870912 4192.755699
536870912 4192.352873
536870912 4192.533830
