256 64658.152677
256 64658.136184
256 64657.917980
256 64657.217659
256 64658.410844
256 64657.566481
256 64658.401519
256 64658.381762
256 64658.641830
256 64658.717996
336 96178.242820
336 96176.055686
336 96176.915429
336 96177.398972
336 96177.107849
336 96175.091322
336 96177.596803
336 96175.965192
336 96177.885564
336 96178.285421
424 86693.288343
424 86693.401233
424 86693.261924
424 86692.407805
424 86693.211952
424 86692.514552
424 86692.274488
424 86692.768619
424 86692.982834
424 86691.765296
512 87936.268454
512 87935.108114
512 87936.495408
512 87936.537891
512 87935.701718
512 87935.113723
512 87935.677408
512 87936.906639
512 87936.018871
512 87936.430436
680 100682.115688
680 100680.605990
680 100681.452101
680 100682.345145
680 100682.027416
680 100681.957134
680 100682.214562
680 100680.300385
680 100682.894494
680 100682.411452
848 117455.361151
848 117454.448294
848 117454.860639
848 117453.342576
848 117454.678376
848 117454.524628
848 117454.242719
848 117454.853723
848 117454.458167
848 117452.738710
1024 107236.993026
1024 107237.638526
1024 107237.358353
1024 107233.801691
1024 107236.860903
1024 107236.367886
1024 107236.215205
1024 107236.732630
1024 107236.940406
1024 107236.893653
1360 124242.949609
1360 124241.559729
1360 124243.880743
1360 124243.387072
1360 124242.144962
1360 124243.193298
1360 124242.247812
1360 124240.110064
1360 124243.019079
1360 124242.769971
1704 119940.399830
1704 119940.288510
1704 119938.953981
1704 119938.970633
1704 119939.135698
1704 119940.335206
1704 119939.948461
1704 119939.078236
1704 119940.188090
1704 119939.163068
2048 120456.111143
2048 120456.563838
2048 120457.044222
2048 120456.585587
2048 120457.185393
2048 120452.288006
2048 120455.519335
2048 120456.953139
2048 120456.622160
2048 120456.980096
2728 76551.581912
2728 76550.342350
2728 76550.936318
2728 76551.783868
2728 76551.054887
2728 76551.311662
2728 76551.653195
2728 76550.463814
2728 76547.423233
2728 76548.871168
3408 78245.424570
3408 78243.391067
3408 78245.649001
3408 78244.926476
3408 78245.540629
3408 78246.082552
3408 78245.482583
3408 78246.069653
3408 78245.682356
3408 78244.907656
4096 72969.306377
4096 72969.476371
4096 72969.307491
4096 72969.569808
4096 72969.331150
4096 72967.895312
4096 72969.243652
4096 72969.325918
4096 72969.691890
4096 72969.055048
5456 80771.348762
5456 80769.746903
5456 80771.847818
5456 80771.788972
5456 80771.882557
5456 80772.339202
5456 80771.036303
5456 80770.505819
5456 80772.216127
5456 80771.438688
6824 82993.701170
6824 82994.411330
6824 82994.720092
6824 82990.995066
6824 82994.280414
6824 82994.064274
6824 82994.310201
6824 82994.476320
6824 82994.035076
6824 82993.018381
8192 77297.827901
8192 77298.622751
8192 77298.466663
8192 77298.029596
8192 77297.636032
8192 77295.361692
8192 77296.501461
8192 77297.612041
8192 77296.815284
8192 77297.802419
10920 82683.095354
10920 82675.483442
10920 82676.547376
10920 82676.934595
