256 134405.869006
256 134374.267883
256 134416.668795
256 134429.027877
256 134414.980951
256 134424.052675
256 134445.347581
256 134336.398280
256 134410.656938
256 134429.603915
336 111693.573102
336 111675.014202
336 111678.547554
336 111624.098272
336 111691.458759
336 111692.663408
336 111705.980982
336 111700.452137
336 111696.084740
336 111625.796338
424 114260.933720
424 114209.677365
424 114285.405061
424 114252.510782
424 114202.580453
424 114133.750785
424 114223.575675
424 114219.432806
424 114276.370590
424 114228.690751
512 171859.714775
512 171703.589844
512 171863.322517
512 171837.181288
512 171860.048790
512 171861.826793
512 171865.329886
512 171674.433476
512 171875.922723
512 171873.223149
680 159686.719511
680 159694.160969
680 159699.371848
680 159531.792276
680 159684.531202
680 159696.665329
680 159676.462000
680 159687.058761
680 159660.597396
680 160085.420829
848 201916.696411
848 201898.843660
848 201906.544098
848 201931.023517
848 201999.899139
848 201829.949951
848 201607.930068
848 201925.770277
848 201917.655913
848 201898.651624
1024 214092.896763
1024 214141.873683
1024 214148.996455
1024 214120.649058
1024 214111.224661
1024 214154.970845
1024 214107.389811
1024 214131.569011
1024 214206.735439
1024 214096.447948
1360 229310.972097
1360 229297.646146
1360 229280.709644
1360 229390.907219
1360 229239.697025
1360 229355.722890
1360 229404.355251
1360 229269.225450
1360 229421.081089
1360 229429.877225
1704 215831.969692
1704 215616.538419
1704 215457.263489
1704 215919.086320
1704 215867.589248
1704 215589.164388
1704 215477.062450
1704 215575.430782
1704 215530.822822
1704 215953.860026
2048 242745.533273
2048 242761.752133
2048 242635.514907
2048 242798.397966
2048 242737.447850
2048 242545.307723
2048 242850.255429
2048 242661.174409
2048 242659.269051
2048 242835.985978
2728 227745.896173
2728 228223.752319
2728 228028.410950
2728 228431.082461
2728 228143.515933
2728 228587.166361
2728 228158.695556
2728 228056.731305
2728 227300.447948
2728 227830.994154
3408 234363.755420
3408 234328.481463
3408 234267.939345
3408 234343.097079
3408 234334.457684
3408 234275.558389
3408 233952.586386
3408 234265.223014
3408 234293.918009
3408 234269.227369
4096 195347.979324
4096 195340.317459
4096 195340.669494
4096 195344.337325
4096 195343.687173
4096 195344.768827
4096 195346.143968
4096 195337.755354
4096 195362.831464
4096 195344.620410
5456 153561.442111
5456 153568.573593
5456 153562.678088
5456 153554.777346
5456 153565.086756
5456 153571.534218
5456 153569.908250
5456 153561.482025
5456 153564.972098
5456 153558.358734
6824 166854.094528
6824 166852.629887
6824 166851.954632
6824 166852.808981
6824 166852.615688
6824 166849.120130
6824 166858.164680
6824 166858.425113
6824 166859.513920
6824 166858.008798
8192 153338.503922
8192 153335.369286
8192 153339.468243
8192 153338.538251
8192 153338.524607
8192 153292.493269
8192 153287.580775
8192 153284.894487
8192 153290.597243
8192 153290.062787
10920 165786.123350
10920 165787.587494
10920 165787.059861
10920 165780.669360
10920 165793.956757
10920 165793.010538
10920 165813.413673
10920 165843.201008
10920 165802.773530
10920 165784.012350
13648 155704.921808
13648 155665.256906
13648 155625.811451
13648 155692.941374
13648 155707.427111
13648 155763.203754
13648 155571.180147
13648 155760.465455
13648 155521.153032
13648 155712.138155
16384 150990.994444
16384 150972.386360
16384 150975.036112
16384 150983.691358
16384 150994.309353
16384 150984.058233
16384 150989.648050
16384 150956.802035
16384 150990.846333
16384 150960.791602
21840 98881.166001
21840 98864.541018
21840 98926.295698
21840 98796.719375
21840 98795.382360
21840 99018.893037
21840 98949.039894
21840 98913.688453
21840 98942.572155
21840 99010.185424
27304 100088.072367
27304 100088.033983
27304 100144.001952
27304 100100.180170
27304 100173.643067
27304 100176.024711
27304 100009.165787
27304 99935.476158
27304 100021.614731
27304 100080.197988
32768 99695.261441
32768 99785.293443
32768 99734.394443
32768 99798.686545
32768 99757.175505
32768 99729.067564
32768 99798.935178
32768 99673.535989
32768 99917.008793
32768 99716.439547
43688 100808.154336
43688 100835.468133
43688 100822.817636
43688 100793.083374
43688 100754.368192
43688 100865.478365
43688 100845.999122
43688 100835.150681
43688 100823.189208
43688 100760.660678
54608 100631.354300
54608 100731.234376
54608 100722.616760
54608 100749.479764
54608 100742.377373
54608 100638.593865
54608 100501.775455
54608 100645.136915
54608 100744.088407
54608 100747.128956
65536 100920.447030
65536 100850.769903
65536 100916.914371
65536 100998.878800
65536 100892.727005
65536 100914.678977
65536 101004.490511
65536 100962.251160
65536 100932.530240
65536 100956.874441
87376 98748.571081
87376 98744.260383
87376 98794.877849
87376 98765.272634
87376 98755.730532
87376 98757.311635
87376 98781.874704
87376 98843.682397
87376 98835.308241
87376 98784.092721
109224 96364.371551
109224 96287.954315
109224 96428.959845
109224 96356.364209
109224 96306.955202
109224 96379.954529
109224 96446.394276
109224 96386.234725
109224 96504.067387
109224 96428.424522
131072 96320.586009
131072 96437.906159
131072 96360.213816
131072 96360.769462
131072 96278.620176
131072 96285.818851
131072 96417.816595
131072 96380.241758
131072 96464.486804
131072 96392.865693
174760 92387.753294
174760 92388.696400
174760 92390.623876
174760 92370.186200
174760 92385.576915
174760 92383.478581
174760 92370.756636
174760 92381.101758
174760 92376.683491
174760 92375.960600
218448 82832.127213
218448 82794.020078
218448 82758.187119
218448 82802.694407
218448 82833.166043
218448 82750.635455
218448 82779.785644
218448 82806.881746
218448 82797.422799
218448 82721.400486
262144 76320.491858
262144 76329.786733
262144 76323.055206
262144 76307.485789
262144 76321.130707
262144 76357.270273
262144 76296.207889
262144 76307.118747
262144 76307.252015
262144 76343.914264
349520 72005.678893
349520 72006.713281
349520 72005.166311
349520 72005.190687
