256 39372.336712
256 39334.867180
256 39261.099960
256 39233.352100
256 39453.280385
256 39441.850937
256 39369.574763
256 39343.173059
256 39333.518525
256 39469.408625
336 42703.986222
336 42728.141178
336 42726.960104
336 42725.956615
336 42728.389499
336 42728.486541
336 42713.948038
336 42729.739157
336 42726.966305
336 42728.308819
424 45355.776880
424 45153.568419
424 45312.107145
424 45141.413909
424 45270.732771
424 45158.425469
424 45147.376953
424 45205.036987
424 45136.505207
424 45185.227721
512 46681.117629
512 46651.715619
512 46822.307824
512 46846.454429
512 46606.434342
512 46863.763271
512 46629.279071
512 46663.616432
512 46634.503314
512 46671.262693
680 49305.982451
680 49348.407419
680 49327.559234
680 49350.237029
680 49358.406449
680 49364.909373
680 49339.641843
680 49337.413152
680 49345.160416
680 49361.222066
848 50630.070012
848 50727.078050
848 50628.150268
848 50662.160940
848 50672.270890
848 50678.248186
848 50667.918310
848 50689.161128
848 50664.310033
848 50700.940053
1024 51817.816030
1024 51826.723462
1024 51845.055570
1024 51863.283189
1024 51856.439212
1024 51830.858724
1024 51851.278880
1024 51794.597914
1024 51856.836313
1024 51843.785633
1360 53414.230556
1360 53411.048745
1360 53566.709427
1360 53564.755283
1360 53543.191622
1360 53615.073124
1360 53620.793544
1360 53645.495400
1360 53609.348608
1360 53614.420955
1704 54613.429467
1704 54574.137306
1704 54593.772224
1704 54534.328457
1704 54550.525742
1704 54570.803263
1704 54686.047933
1704 54524.199851
1704 54661.356439
1704 54459.017392
2048 55211.050420
2048 55199.192831
2048 55183.752819
2048 55215.347306
2048 55179.826003
2048 55186.055238
2048 55184.425651
2048 55182.811781
2048 55219.594984
2048 55219.541496
2728 56052.129275
2728 56073.456562
2728 56060.110497
2728 56059.641757
2728 56052.366333
2728 56081.484064
2728 56062.100588
2728 56025.026930
2728 56036.885270
2728 56092.183926
3408 56719.708288
3408 56695.075172
3408 56709.670323
3408 56737.758617
3408 56724.252179
3408 56728.561859
3408 56684.865123
3408 56716.794161
3408 56717.422543
3408 56648.535820
4096 56913.117296
4096 56929.724371
4096 56856.327635
4096 56927.446389
4096 56936.390345
