16384 14059.067633
21840 14064.683867
21840 14067.183329
21840 14069.975606
21840 14072.151588
21840 14069.714965
21840 14072.059908
21840 14072.633694
21840 14069.889022
21840 14068.774081
21840 14070.198967
27304 14074.208513
27304 14080.957558
27304 14082.923795
27304 14081.978387
27304 14082.754343
27304 14083.034234
27304 14081.285424
27304 14081.972351
27304 14081.477660
27304 14082.284989
32768 14057.313034
32768 14057.853266
32768 14057.248163
32768 14057.205745
32768 14057.781135
32768 14057.940227
32768 14057.219054
32768 14057.889733
32768 14055.288648
32768 14058.583990
43688 14087.234207
43688 14086.578745
43688 14087.262529
43688 14087.665527
43688 14087.438605
43688 14086.691341
43688 14086.803750
43688 14086.396404
43688 14081.718961
43688 14082.675295
54608 14072.024038
54608 14071.720650
54608 14072.902364
54608 14072.656352
54608 14072.726939
54608 14071.915102
54608 14072.702707
54608 14072.283498
54608 14072.550386
54608 14072.025598
65536 14065.959661
65536 14065.891744
65536 14064.933234
65536 14066.020120
65536 14066.433507
65536 14066.500383
65536 14067.018079
65536 14065.516860
65536 14067.612136
65536 14066.972400
87376 14064.839152
87376 14062.486915
87376 14064.856736
87376 14065.444037
87376 14063.953101
87376 14066.137861
87376 14067.206218
87376 14067.419562
87376 14066.864600
87376 14065.207165
109224 14069.301019
109224 14069.501430
109224 14069.757839
109224 14069.260756
109224 14069.909192
109224 14069.131742
109224 14067.145151
109224 14067.979792
109224 14068.814047
109224 14068.694450
131072 14060.260671
131072 14059.464405
131072 14060.745372
131072 14059.606487
131072 14060.460082
131072 14059.373600
131072 14060.615747
131072 14059.348577
131072 14057.209793
131072 14059.982433
174760 14052.961358
174760 14052.529443
174760 14053.773590
174760 14052.906344
174760 14052.149231
174760 14053.006812
174760 14052.542951
174760 14052.484647
174760 14052.835727
174760 14052.942675
218448 14051.126283
218448 14052.726504
218448 14053.718374
218448 14053.167936
218448 14053.723562
218448 14053.203462
218448 14053.943768
218448 14053.172783
218448 14053.478137
218448 14052.642197
262144 14057.326532
262144 14057.122597
262144 14054.364223
262144 14057.534960
262144 14057.999911
262144 14057.827460
262144 14057.628969
262144 14057.889335
262144 14057.481220
262144 14057.263350
349520 14064.320117
349520 14063.307914
349520 14064.562395
349520 14063.022143
349520 14061.580864
349520 14063.795014
349520 14064.151506
349520 14064.008978
349520 14063.672705
349520 14062.662319
436904 14065.215548
436904 14064.649585
436904 14065.342109
436904 14064.794966
436904 14065.962144
436904 14066.273581
436904 14061.773021
436904 14065.674041
436904 14065.624607
436904 14065.738324
524288 14050.054739
524288 14048.987016
524288 14050.645195
524288 14051.257922
524288 14052.545630
524288 14051.318673
524288 14051.323742
524288 14049.953444
524288 14047.225389
524288 14046.326221
699048 14021.828997
699048 14022.147607
699048 14019.977566
699048 14016.927043
699048 14017.796305
699048 14017.510070
699048 14024.322168
699048 14016.051360
699048 14019.286748
699048 14015.376621
873808 13994.328487
873808 14002.941623
873808 14006.632527
873808 14002.474229
873808 14002.792494
873808 14003.469404
873808 14007.323756
873808 14005.810061
873808 14005.310327
873808 14006.905655
1048576 13993.971496
1048576 13989.812145
1048576 13985.917955
1048576 13989.648052
1048576 13991.867461
1048576 13987.532426
1048576 13991.958378
1048576 13989.807290
1048576 13990.644955
1048576 13990.105955
1398096 13975.075605
1398096 13972.696430
1398096 13972.205017
1398096 13968.249580
1398096 13966.670274
1398096 13972.962279
1398096 13971.447783
1398096 13971.638265
1398096 13974.025111
1398096 13969.363356
1747624 13965.002996
1747624 13965.319877
1747624 13964.530707
1747624 13965.297370
1747624 13966.576840
1747624 13962.950588
1747624 13958.279860
1747624 13965.853582
1747624 13964.207117
1747624 13967.964876
2097152 13963.939936
2097152 13964.142769
2097152 13960.823564
2097152 13965.314525
2097152 13962.228184
2097152 13963.852178
2097152 13964.244754
2097152 13966.662132
2097152 13953.634861
2097152 13962.724410
2796200 13960.015199
2796200 13959.952698
2796200 13960.775078
2796200 13959.420370
2796200 13958.791168
2796200 13960.814554
2796200 13960.892289
2796200 13960.028045
2796200 13960.786562
2796200 13960.229405
3495248 13950.823029
3495248 13959.344951
3495248 13957.654464
3495248 13959.793827
3495248 13957.907172
3495248 13958.905819
3495248 13958.473089
3495248 13961.214391
3495248 13957.423479
3495248 13959.670909
4194304 13960.922842
4194304 13956.307264
4194304 13948.995303
4194304 13955.323636
4194304 13957.208920
4194304 13956.342663
4194304 13957.660295
4194304 13955.502426
4194304 13958.267148
4194304 13956.595716
5592400 13953.019828
5592400 13944.686100
5592400 13956.823018
5592400 13954.646303
5592400 13947.155443
5592400 13953.835313
5592400 13952.874813
5592400 13954.303663
5592400 13951.403270
5592400 13952.548934
6990504 13928.383211
6990504 13928.376794
6990504 13929.049797
6990504 13929.666537
6990504 13927.207003
6990504 13929.714168
6990504 13920.193984
6990504 13929.440650
6990504 13928.310879
6990504 13928.994420
8388608 13759.017896
8388608 13756.101801
8388608 13755.234920
8388608 13753.163004
8388608 13756.785610
8388608 13756.447401
8388608 13757.183203
8388608 13757.658375
8388608 13747.050370
8388608 13752.041329
11184808 13468.955858
11184808 13469.655679
11184808 13462.834597
11184808 13470.916790
11184808 13463.251406
11184808 13472.396746
11184808 13471.639960
11184808 13463.493766
11184808 13464.211919
11184808 13469.350028
13981008 13449.241560
13981008 13451.266484
13981008 13463.970929
13981008 13464.979410
13981008 13454.001855
13981008 13458.684734
13981008 13453.595501
13981008 13449.875147
13981008 13451.958187
13981008 13461.152238
16777216 13457.662347
16777216 13451.895226
16777216 13450.119642
16777216 13459.540988
16777216 13453.202202
16777216 13454.763431
16777216 13456.110064
16777216 13455.728579
16777216 13459.876581
16777216 13451.984455
22369616 13435.620146
22369616 13427.851829
22369616 13432.070554
22369616 13428.933765
22369616 13423.576831
22369616 13433.875131
22369616 13429.969591
22369616 13434.583821
22369616 13434.138518
22369616 13436.078627
27962024 13421.346896
27962024 13422.085657
27962024 13424.511023
27962024 13427.202590
27962024 13424.224853
27962024 13422.077346
27962024 13415.413627
27962024 13424.119449
27962024 13419.941674
27962024 13422.510413
33554432 13406.895171
33554432 13407.562745
33554432 13413.063131
33554432 13414.670291
33554432 13408.240270
33554432 13407.722240
33554432 13409.830203
33554432 13414.799667
33554432 13403.410014
33554432 13412.246037
44739240 13405.555594
44739240 13409.543443
44739240 13408.372464
44739240 13404.937004
44739240 13406.522131
44739240 13403.172106
44739240 13409.000086
44739240 13405.520921
44739240 13408.202096
44739240 13410.351833
55924048 13395.941843
55924048 13401.458268
55924048 13400.641393
55924048 13403.679165
55924048 13400.098142
55924048 13400.311328
55924048 13401.070193
55924048 13402.586426
55924048 13398.872123
55924048 13396.226417
67108864 13396.155681
67108864 13400.913879
67108864 13390.920109
67108864 13393.007340
67108864 13399.633848
67108864 13394.904456
67108864 13394.307436
67108864 13400.814428
67108864 13401.549027
67108864 13401.149102
89478480 13380.085229
89478480 13383.385528
89478480 13385.505192
89478480 13383.876779
89478480 13372.674554
89478480 13383.947220
89478480 13382.524909
89478480 13389.438324
89478480 13383.746780
89478480 13383.897264
111848104 13377.073327
111848104 13378.317881
111848104 13378.995725
111848104 13377.516982
111848104 13375.375857
111848104 13380.108453
111848104 13366.417102
111848104 13370.265598
111848104 13374.292099
111848104 13375.666558
134217728 13365.906206
134217728 13362.508827
134217728 13368.242046
134217728 13368.168902
134217728 13365.534858
134217728 13367.352466
134217728 13371.874321
134217728 13369.585906
134217728 13358.867556
134217728 13372.237534
178956968 13349.971606
178956968 13354.981981
178956968 13350.275069
178956968 13353.030729
178956968 13351.399483
178956968 13359.908324
178956968 13352.536988
178956968 13349.365436
178956968 13356.085645
178956968 13354.868567
223696208 13329.519632
223696208 13337.877969
223696208 13336.683998
223696208 13335.470693
223696208 13337.287313
223696208 13335.059720
223696208 13335.372902
223696208 13335.415477
223696208 13341.297428
223696208 13331.849661
268435456 13322.869492
268435456 13319.869729
268435456 13315.606232
268435456 13319.861862
268435456 13317.152059
268435456 13312.351781
268435456 13325.359776
268435456 13321.369876
268435456 13322.883805
268435456 13317.568930
357913936 13291.661026
357913936 13285.516796
357913936 13292.840518
357913936 13289.934628
357913936 13286.752389
357913936 13288.033934
357913936 13291.883068
357913936 13288.982988
357913936 13288.078675
357913936 13283.478068
447392424 13259.499241
447392424 13255.025757
447392424 13252.445139
447392424 13250.571653
447392424 13249.883170
447392424 13248.697628
447392424 13251.754294
447392424 13248.673998
447392424 13252.250191
447392424 13256.300482
536870912 13225.116652
536870912 13220.700722
536870912 13224.547412
536870912 13217.938932
536870912 13217.343571
536870912 13220.914134
536870912 13225.662431
536870912 13188.597053
536870912 13217.323733
536870912 13223.892771
