256 3805.427057
256 3803.720269
256 3807.517312
256 3803.019121
256 3795.323606
256 3814.939007
256 3812.302414
256 3805.931956
256 3805.869177
256 3811.808044
336 3788.013319
336 3792.583712
336 3801.881559
336 3802.353394
336 3802.087581
336 3792.701696
336 3799.016362
336 3801.645357
336 3802.543290
336 3792.022075
424 3804.635054
424 3804.245545
424 3804.991231
424 3804.942001
424 3804.669581
424 3804.850266
424 3804.920781
424 3804.867000
424 3804.744413
424 3804.893559
512 3808.610664
512 3808.595620
512 3808.750282
512 3808.941265
512 3808.355686
512 3808.731409
512 3808.294791
512 3808.727767
512 3808.334352
512 3807.624311
680 3808.545738
680 3808.209625
680 3808.390437
680 3808.421869
680 3808.428117
680 3808.378599
680 3808.308876
680 3808.029303
680 3808.827412
680 3809.218724
848 3811.336111
848 3811.284044
848 3811.333474
848 3811.307362
848 3811.422303
848 3811.336708
848 3811.400140
848 3811.347848
848 3811.369535
848 3811.318499
1024 3810.702706
1024 3810.896170
1024 3811.090269
1024 3811.000862
1024 3811.158694
1024 3811.111301
1024 3811.068718
1024 3811.042945
1024 3811.038586
1024 3811.009279
1360 3812.968098
1360 3812.994203
1360 3812.666997
1360 3812.930328
1360 3812.992012
1360 3812.877514
1360 3812.903335
1360 3812.916334
1360 3813.016459
1360 3812.996787
1704 3813.397154
1704 3813.336226
1704 3813.367861
1704 3813.134126
1704 3811.251971
1704 3812.935387
1704 3813.478215
1704 3813.382653
1704 3812.864974
1704 3811.972286
2048 3811.755449
2048 3812.003472
2048 3812.369996
2048 3813.482370
2048 3813.405941
2048 3813.447242
2048 3813.122850
2048 3813.452084
2048 3813.196890
2048 3813.405495
2728 3814.030468
2728 3814.042566
2728 3814.060269
2728 3814.069356
2728 3814.106196
2728 3814.200547
2728 3814.082850
2728 3814.066968
2728 3813.698815
2728 3814.132372
3408 3814.103782
3408 3814.382599
3408 3814.391118
3408 3814.427665
3408 3814.343336
3408 3814.446394
3408 3814.336840
3408 3814.384879
3408 3814.381896
3408 3814.377538
4096 3813.954288
4096 3814.345665
4096 3814.312460
4096 3814.340660
4096 3814.250772
4096 3814.367336
4096 3814.340087
4096 3814.344337
4096 3814.360312
4096 3814.404675
5456 3814.642391
5456 3814.661166
5456 3814.327412
5456 3814.710908
5456 3814.671804
5456 3814.736997
5456 3814.670052
5456 3814.737084
5456 3814.668866
5456 3814.709911
6824 3814.523522
6824 3814.526476
6824 3814.451469
6824 3814.540616
6824 3814.096035
6824 3814.478355
6824 3814.453190
6824 3814.502515
6824 3814.463048
6824 3814.525699
8192 3814.283479
8192 3814.310148
8192 3814.219209
8192 3814.298526
8192 3814.272706
8192 3814.261015
8192 3813.727853
8192 3814.444398
8192 3814.381127
8192 3814.399815
10920 3814.082173
10920 3814.161743
10920 3814.081770
10920 3814.105398
10920 3814.180453
10920 3814.188011
10920 3812.675983
10920 3812.524615
10920 3812.383706
10920 3812.437728
13648 3812.338976
13648 3812.076953
13648 3812.279177
13648 3812.167342
13648 3812.276590
13648 3812.072207
13648 3812.324881
13648 3812.091818
13648 3812.255794
13648 3812.087866
16384 3811.405972
16384 3812.205724
16384 3811.802843
16384 3811.726911
16384 3811.773368
16384 3811.720836
16384 3811.848675
16384 3812.263114
16384 3813.056702
16384 3813.266892
21840 3812.568494
21840 3812.545070
21840 3811.909686
21840 3812.436695
21840 3812.495173
21840 3812.452602
21840 3812.553011
21840 3812.359696
21840 3812.449209
21840 3812.456988
27304 3810.911563
27304 3810.410189
27304 3810.331550
27304 3810.448675
27304 3809.755959
27304 3811.775618
27304 3810.313714
27304 3810.573832
27304 3810.507099
27304 3810.338881
32768 3809.730700
32768 3811.382453
32768 3811.448244
32768 3811.335673
32768 3811.432407
32768 3811.412002
32768 3811.007794
32768 3811.335106
32768 3811.414292
32768 3811.295982
43688 3806.257181
43688 3806.356658
43688 3806.459918
