256 11830.048780
256 11753.019251
256 11682.985342
256 11774.773282
256 11817.112411
256 11755.377540
256 11737.227750
256 11778.513553
256 11830.811249
256 11812.071363
336 12351.409330
336 12242.909824
336 12225.301989
336 12256.024691
336 12318.449691
336 12302.033325
336 12333.866502
336 12343.639202
336 12285.496942
336 12299.266999
424 12356.732123
424 12433.386937
424 12472.728417
424 12498.403393
424 12389.230120
424 12305.194727
424 12452.354880
424 12489.964762
424 12459.296231
424 12539.335607
512 13033.194101
512 13065.118227
512 13058.927625
512 13063.463141
512 13053.302500
512 13045.809991
512 13081.220964
512 13097.359066
512 13021.088622
512 13038.193775
680 13743.450150
680 13747.285227
680 13730.912193
680 13769.176931
680 13731.707958
680 13750.883567
680 13787.495410
680 13770.976095
680 13813.996247
680 13839.712604
848 14266.748603
848 14164.996405
848 14165.705369
848 14155.395898
848 14154.649245
848 14180.122321
848 14174.806558
848 14228.712055
848 14204.267718
848 14198.025940
1024 14316.081029
1024 14263.549523
1024 14278.478208
1024 14301.285602
1024 14245.640392
1024 14278.071426
1024 14250.036748
1024 14293.899840
1024 14266.336578
1024 14292.296580
1360 14961.996265
1360 14925.719178
1360 14963.607414
1360 14933.218836
1360 14960.021680
1360 14994.042334
1360 14970.323918
1360 14959.446596
1360 14946.629107
1360 14973.167474
1704 15274.763619
1704 15277.427437
1704 15296.902956
1704 15222.043569
1704 15250.586579
1704 15231.306450
1704 15190.891049
1704 15234.869686
1704 15287.726779
1704 15299.377956
2048 15449.264262
2048 15352.119567
2048 15436.402868
2048 15446.649463
2048 15462.231653
2048 15399.414895
2048 15462.352242
2048 15388.233526
2048 15441.381283
2048 15465.908388
2728 15782.815850
2728 15835.457917
2728 15788.588374
2728 15751.680073
2728 15812.852700
2728 15765.009118
2728 15722.199506
2728 15762.115358
2728 15721.205425
2728 15746.700499
3408 15958.546028
3408 15916.488637
3408 15945.750953
3408 15981.217544
3408 15947.979098
3408 15927.150472
3408 15917.575086
3408 15941.245852
3408 15917.703178
3408 15934.421289
4096 16039.534161
4096 15991.414441
4096 16007.075126
4096 15979.574570
4096 15934.624747
4096 15992.877877
4096 16082.381482
4096 15962.550642
4096 15998.228991
4096 16008.535143
5456 16265.587445
5456 16259.008335
5456 16276.690707
5456 16294.958065
5456 16241.070439
5456 16242.909512
5456 16283.712267
5456 16237.645829
5456 16264.900646
5456 16293.050102
6824 16489.148657
6824 16492.988299
6824 16525.029204
6824 16499.645110
6824 16490.833650
6824 16497.777063
6824 16481.448604
6824 16506.749062
6824 16477.397842
6824 16489.585291
8192 16601.177953
8192 16597.005711
8192 16613.643958
8192 16612.321919
8192 16587.473821
8192 16561.819317
8192 16587.340081
8192 16593.429207
8192 16618.010143
8192 16570.641001
10920 16672.503355
10920 16651.219342
10920 16682.011776
10920 16680.028650
10920 16693.469099
10920 16707.647238
10920 16678.381155
10920 16693.517574
10920 16655.931648
10920 16669.626356
13648 16786.903395
13648 16775.364613
13648 16782.827714
13648 16765.924147
13648 16763.051113
13648 16790.615612
13648 16789.853981
13648 16773.983777
13648 16754.612614
13648 16783.779540
16384 16834.848322
16384 16847.548782
16384 16854.178675
16384 16820.603077
16384 16843.689983
16384 16818.547236
16384 16838.323284
16384 16827.014305
16384 16840.114823
16384 16829.978047
21840 16924.380151
21840 16913.454226
21840 16914.605076
21840 16919.409132
21840 16913.323547
21840 16914.993674
21840 16914.460859
21840 16923.259642
21840 16919.012335
21840 16916.832338
27304 16957.989855
27304 16960.666344
27304 16955.277937
27304 16963.620153
27304 16957.014977
27304 16966.347135
27304 16954.564360
27304 16949.948989
27304 16962.449439
27304 16959.001478
32768 17033.489726
32768 17027.863240
32768 17041.579232
32768 17031.554913
32768 17036.091631
32768 17031.090331
32768 17037.697382
32768 17039.732443
32768 17033.195726
32768 17029.137603
43688 17079.567212
43688 17075.165768
43688 17073.840629
43688 17073.113824
43688 17073.408761
43688 17074.290432
43688 17074.258058
43688 17071.741273
43688 17075.828045
43688 17081.936183
54608 17091.782013
54608 17091.126082
54608 17088.904494
54608 17090.585564
54608 17090.627897
54608 17090.531018
54608 17090.752868
54608 17089.887720
54608 17092.044119
54608 17089.760386
65536 17100.276725
65536 17100.060604
65536 17099.355979
65536 17097.226099
65536 17099.820183
65536 17100.531943
65536 17101.624710
65536 17100.166958
65536 17101.603940
65536 17099.569799
87376 17115.686185
87376 17117.722295
87376 17117.647490
87376 17117.686976
87376 17116.118896
87376 17116.994091
87376 17117.539922
87376 17117.413002
