8192 152654.907930
8192 152640.937047
8192 152644.198979
8192 152637.789390
8192 152642.433640
8192 152647.494969
8192 152643.112943
10920 165804.823545
10920 165808.647435
10920 165784.774827
10920 165808.656054
10920 165800.505683
10920 165806.972805
10920 165795.463964
10920 165810.329631
10920 165799.810673
10920 165810.809692
13648 158002.294029
13648 158081.305444
13648 158038.637867
13648 158031.331373
13648 158000.418768
13648 158023.636341
13648 158041.591808
13648 158039.214775
13648 157951.301326
13648 158067.500709
16384 148763.135143
16384 148833.525918
16384 148829.532749
16384 148856.791888
16384 148814.434347
16384 148783.144238
16384 148790.887595
16384 148818.055790
16384 148770.250699
16384 148829.113295
21840 99837.551917
21840 99843.019587
21840 99718.963670
21840 99743.448714
21840 99595.818486
21840 99887.179034
21840 99682.999979
21840 99887.123728
21840 99882.866940
21840 99959.304685
27304 100242.319493
27304 100153.382029
27304 100243.034597
27304 100086.352462
27304 100124.556987
27304 100313.671176
27304 100410.515350
27304 100216.070554
27304 100122.003284
27304 100077.993391
32768 99798.615697
32768 99854.316764
32768 99693.848950
32768 99780.007323
32768 99876.523188
32768 99854.077390
32768 99815.307274
32768 99802.047562
32768 99955.481855
32768 99836.070234
43688 100775.362884
43688 100875.516220
43688 100804.175101
43688 100737.029301
43688 100688.445570
43688 100807.005967
43688 100710.219421
43688 100688.418779
43688 100880.371097
43688 100781.787556
54608 99520.879574
54608 99486.233076
54608 99483.852012
54608 99522.004997
54608 99537.374313
54608 99565.999274
54608 99390.766119
54608 99479.288441
54608 99581.034134
54608 99441.099732
65536 99407.796756
65536 99302.389470
65536 99330.540981
65536 99430.124311
65536 99460.859404
65536 99407.886300
65536 99368.187940
65536 99354.400437
65536 99453.181457
65536 99394.982455
87376 95101.159315
87376 95086.054351
87376 95114.759210
87376 95125.138186
87376 95122.214017
87376 95085.371705
87376 95109.510050
87376 95073.663922
87376 95093.848696
87376 95111.536250
109224 89858.133206
109224 89847.553112
109224 89851.259778
109224 89852.385748
109224 89845.405142
109224 89809.225657
109224 89855.390187
109224 89839.171032
109224 89846.945614
109224 89821.817846
131072 87559.926835
131072 87553.771247
131072 87585.737484
131072 87585.142487
131072 87577.300146
131072 87552.912783
131072 87548.593650
131072 87533.534379
131072 87576.101350
131072 87548.078267
174760 82452.692466
174760 82446.355804
174760 82432.180722
174760 82463.319258
174760 82436.386816
174760 82482.644518
174760 82451.044590
174760 82467.371626
174760 82429.745253
174760 82431.531873
218448 77994.261899
218448 78008.271493
218448 78026.785371
218448 78028.907571
218448 78014.423412
218448 78000.897530
218448 78048.666548
218448 78014.032256
218448 78006.508243
218448 78026.589080
262144 76654.161900
262144 76665.805388
262144 76655.635730
262144 76665.107863
262144 76651.388722
262144 76618.119854
262144 76653.444741
262144 76649.146238
262144 76673.941329
262144 76656.244936
349520 71056.221568
349520 71058.007102
349520 71065.848126
349520 71039.013855
349520 71040.335689
349520 71046.140270
349520 71055.952975
349520 70999.579295
349520 71043.625895
349520 71060.163110
436904 68392.853820
436904 68385.586602
436904 68392.144575
436904 68385.236671
436904 68390.410751
436904 68392.424554
436904 68390.656869
436904 68387.185975
436904 68392.457505
436904 68374.314186
524288 67651.442307
524288 67657.245496
524288 67649.591842
524288 67656.595278
524288 67649.193733
524288 67645.160721
524288 67660.222121
524288 67661.163323
524288 67659.650626
524288 67653.195942
699048 67359.799453
699048 67344.802544
699048 67355.624094
699048 67354.003997
699048 67362.123026
699048 67356.749224
699048 67357.718933
699048 67359.647994
699048 67360.734818
699048 67354.414412
873808 67343.534843
873808 67334.302907
873808 67335.540020
873808 67319.520494
873808 67342.581508
873808 67329.566226
873808 67341.327921
873808 67331.275598
873808 67337.828027
873808 67333.816271
1048576 67255.625208
1048576 67234.879839
1048576 67260.934032
1048576 67229.195345
1048576 67250.462943
1048576 67194.575774
1048576 67239.640065
1048576 67252.191443
1048576 67245.623507
1048576 67236.829538
1398096 66849.808213
1398096 66879.161625
1398096 66871.647192
1398096 66863.449874
1398096 66853.689816
1398096 66852.145008
1398096 66849.088279
1398096 66790.638347
1398096 66849.016578
1398096 66837.750458
1747624 66686.537593
1747624 66682.113551
1747624 66692.752532
1747624 66688.842822
1747624 66690.166398
1747624 66694.587657
1747624 66684.696110
1747624 66689.641824
1747624 66718.443443
1747624 66661.573583
2097152 66514.267282
2097152 66519.783290
2097152 66505.974725
2097152 66521.789425
2097152 66517.069008
2097152 66517.993418
2097152 66516.121565
2097152 66511.991807
2097152 66511.429210
2097152 66512.949962
2796200 66362.373967
2796200 66297.368329
2796200 66343.766434
2796200 66347.872462
2796200 66361.051209
2796200 66359.465359
2796200 66373.866141
2796200 66333.485204
2796200 66358.589951
2796200 66363.823208
3495248 64016.030977
3495248 64015.531255
3495248 64039.571210
3495248 63924.460393
3495248 64024.468088
3495248 64031.909544
3495248 64021.173756
3495248 64036.157433
3495248 64022.917141
3495248 64011.817937
4194304 55482.791210
4194304 55009.007815
4194304 55481.775218
4194304 55471.060235
4194304 55480.931169
4194304 55334.303394
4194304 55480.950983
4194304 55447.040362
4194304 55500.955057
4194304 55476.825921
5592400 36704.740823
5592400 36719.201804
5592400 36722.751029
5592400 36664.142121
5592400 36686.858015
5592400 36708.723992
5592400 36722.935490
5592400 36639.745590
5592400 36735.727953
5592400 36722.125673
6990504 64717.783338
6990504 64811.362405
6990504 64785.181472
6990504 64765.446909
6990504 64826.723217
6990504 64738.918551
6990504 64785.482637
6990504 64838.622592
6990504 64751.292146
6990504 64640.121574
8388608 48707.581100
8388608 48700.372140
8388608 48441.278252
8388608 48630.819420
8388608 48665.418318
8388608 48714.890579
8388608 48752.618782
8388608 48676.315444
8388608 48709.146901
8388608 48713.821507
11184808 30048.259685
11184808 30020.367894
11184808 30045.512186
11184808 30051.839765
11184808 30053.121107
11184808 30060.086561
11184808 30028.920062
11184808 30052.480946
11184808 30036.847266
11184808 30031.259733
13981008 33803.422191
13981008 33758.423337
13981008 33739.541503
13981008 33795.133962
13981008 33745.965541
13981008 33824.640476
13981008 33849.440302
13981008 33833.525405
13981008 33836.859722
13981008 33744.109674
16777216 30559.588906
16777216 30579.660661
16777216 30420.995480
16777216 30694.543780
16777216 30445.020811
16777216 30491.940085
16777216 30544.934412
16777216 30535.565181
16777216 30443.690239
16777216 30553.723045
22369616 29309.284130
22369616 29245.649194
22369616 29337.790906
22369616 29334.761967
22369616 29332.358424
22369616 29296.432133
22369616 29328.550392
22369616 29394.630302
22369616 29323.621446
22369616 29354.063945
27962024 28801.113379
27962024 28734.361850
27962024 28734.246508
27962024 28751.357371
27962024 28779.034959
27962024 28774.631870
27962024 28824.875271
27962024 28846.832206
27962024 28804.837742
27962024 28926.065674
33554432 28518.649469
33554432 28506.572001
33554432 28521.052865
33554432 28551.596728
33554432 28505.879060
33554432 28606.258921
33554432 28528.808405
33554432 28572.173373
33554432 28585.449827
33554432 28520.195964
44739240 28150.658285
44739240 28150.395604
44739240 28154.525581
44739240 28136.718770
44739240 28152.500075
44739240 28127.921265
44739240 28151.638602
44739240 28149.422631
44739240 28153.999635
44739240 28150.107175
55924048 27837.876537
55924048 27857.115627
55924048 27838.243654
55924048 27801.292418
55924048 27832.267575
55924048 27840.897525
55924048 27826.832944
55924048 27830.203060
55924048 27838.190196
55924048 27852.303774
67108864 28034.305047
67108864 28033.156733
67108864 28027.138572
67108864 28039.474139
67108864 28036.762159
67108864 28025.649638
67108864 28053.397188
67108864 28030.262663
67108864 28035.195387
67108864 28028.008812
89478480 27633.993927
89478480 27633.249211
89478480 27642.841536
89478480 27641.162728
89478480 27634.449569
89478480 27627.500858
89478480 27632.851382
89478480 27620.952980
89478480 27643.871370
89478480 27644.334865
111848104 27607.176017
111848104 27609.980468
111848104 27608.588327
111848104 27624.387417
111848104 27624.610698
111848104 27620.081843
111848104 27616.359167
111848104 27615.441874
111848104 27609.029524
111848104 27593.458912
134217728 27954.518216
134217728 27955.033848
134217728 27976.977198
134217728 27952.406506
134217728 27952.306905
134217728 27955.669331
134217728 27954.248573
134217728 27952.927339
134217728 27962.802002
134217728 27947.498903
178956968 27897.972832
178956968 27861.727782
178956968 27895.542461
178956968 27894.847941
178956968 27904.813897
178956968 27896.236999
178956968 27905.398976
178956968 27909.713118
178956968 27900.317326
178956968 27890.918475
223696208 27811.112549
223696208 27804.298408
223696208 27811.297921
223696208 27787.987134
223696208 27791.909837
223696208 27802.304049
223696208 27816.928011
223696208 27803.808088
223696208 27818.522319
223696208 27812.131688
268435456 28114.191662
268435456 28114.664112
268435456 28112.330472
268435456 28105.350287
268435456 28117.521663
268435456 28080.433543
268435456 28107.406645
268435456 28082.102601
268435456 28106.050249
268435456 28109.228551
357913936 27768.562064
357913936 27777.514433
357913936 27770.658694
357913936 27775.634356
357913936 27764.771694
357913936 27761.573664
357913936 27775.437329
357913936 27739.712554
357913936 27768.332845
357913936 27772.765636
447392424 27664.252930
447392424 27657.880718
447392424 27668.910888
447392424 27659.194383
447392424 27673.275290
447392424 27657.381262
447392424 27659.392551
447392424 27657.040741
447392424 27660.929131
447392424 27630.009788
536870912 27783.374226
536870912 27789.744615
536870912 27781.911796
536870912 27789.526845
536870912 27785.102711
536870912 27711.910589
536870912 27782.237607
536870912 27785.821466
536870912 27772.790869
536870912 27768.369745
