4194304 16331.770795
4194304 16328.158242
4194304 16331.925820
4194304 16327.225786
4194304 16330.410208
5592400 16309.225484
5592400 16286.266801
5592400 16309.509622
5592400 16311.585740
5592400 16303.246948
5592400 16308.299122
5592400 16310.543095
5592400 16310.468847
5592400 16309.950187
5592400 16310.189731
6990504 16269.563912
6990504 16276.758359
6990504 16279.679193
6990504 16281.341031
6990504 16284.997301
6990504 16275.494266
6990504 16273.473212
6990504 16283.028708
6990504 16286.960187
6990504 16282.955810
8388608 15450.918848
8388608 15431.255393
8388608 15416.025070
8388608 15420.360167
8388608 15414.346714
8388608 15441.695729
8388608 15431.357549
8388608 15440.963930
8388608 15407.165889
8388608 15429.674248
11184808 13914.803262
11184808 13895.895825
11184808 13905.377163
11184808 13901.223801
11184808 13892.221657
11184808 13908.433276
11184808 13909.670492
11184808 13890.344616
11184808 13886.728739
11184808 13899.683432
13981008 13783.324599
13981008 13792.958730
13981008 13793.283211
13981008 13802.079537
13981008 13781.389164
13981008 13793.998179
13981008 13788.297159
13981008 13791.901470
13981008 13793.344307
13981008 13799.856321
16777216 13954.174680
16777216 13932.364770
16777216 13938.799127
16777216 13946.200880
16777216 13955.115403
16777216 13953.602947
16777216 13953.692049
16777216 13944.912090
16777216 13943.579410
16777216 13955.245497
22369616 13860.430861
22369616 13853.375700
22369616 13861.920734
22369616 13874.447257
22369616 13835.164584
22369616 13877.690152
22369616 13876.937397
22369616 13880.361061
22369616 13870.050939
22369616 13880.264675
27962024 13794.706344
27962024 13803.747457
27962024 13809.598903
27962024 13804.164592
27962024 13810.971602
27962024 13792.644023
27962024 13804.464097
27962024 13813.574830
27962024 13804.166373
27962024 13820.332003
33554432 13748.314722
33554432 13741.249069
33554432 13740.449630
33554432 13744.218219
33554432 13742.945716
33554432 13734.950950
33554432 13742.962267
33554432 13741.938407
33554432 13731.688728
33554432 13749.842485
44739240 13728.170247
44739240 13729.388076
44739240 13717.207608
44739240 13729.204509
44739240 13713.080180
44739240 13720.931281
44739240 13719.117979
44739240 13718.375224
44739240 13707.659009
44739240 13717.683399
55924048 13727.935281
55924048 13743.766471
55924048 13741.496976
55924048 13736.880055
55924048 13737.578547
55924048 13754.040216
55924048 13738.698038
55924048 13742.626162
55924048 13749.806243
55924048 13751.355473
67108864 13770.402477
67108864 13756.500563
67108864 13739.034025
67108864 13770.649993
67108864 13762.609930
67108864 13756.378781
67108864 13757.307799
67108864 13761.333171
67108864 13754.353447
67108864 13752.755600
89478480 13710.620409
89478480 13733.620013
89478480 13732.770686
89478480 13752.411918
89478480 13724.012292
89478480 13719.940126
89478480 13741.525486
89478480 13743.274517
89478480 13731.611286
89478480 13739.287620
111848104 13706.724989
111848104 13718.442204
111848104 13712.174204
111848104 13712.346008
111848104 13717.929548
111848104 13718.087305
111848104 13708.156320
111848104 13723.710204
111848104 13714.227572
111848104 13701.376358
134217728 13702.715966
134217728 13682.056060
134217728 13696.519714
134217728 13712.089348
134217728 13716.044120
134217728 13704.266749
134217728 13695.201189
134217728 13711.966721
134217728 13704.960550
134217728 13676.934042
178956968 13691.077991
178956968 13698.647533
178956968 13694.803999
178956968 13683.260496
178956968 13688.845097
178956968 13689.772110
178956968 13672.934847
178956968 13663.719764
178956968 13693.206575
178956968 13688.320175
223696208 13634.173868
223696208 13659.902489
223696208 13683.781726
223696208 13682.903862
223696208 13669.938107
223696208 13676.491184
223696208 13652.575545
223696208 13684.929751
223696208 13641.870522
223696208 13670.801612
268435456 13681.185774
268435456 13667.214687
268435456 13664.505963
268435456 13662.101360
268435456 13662.968486
268435456 13665.913715
268435456 13675.190416
268435456 13671.996971
268435456 13658.887289
268435456 13679.295387
357913936 13645.867225
357913936 13666.117975
357913936 13656.764678
357913936 13639.507608
357913936 13650.458275
357913936 13656.407779
357913936 13603.841790
357913936 13602.294043
357913936 13606.300400
357913936 13601.915843
447392424 13578.718098
447392424 13601.123857
447392424 13590.941765
447392424 13596.551666
447392424 13585.540035
447392424 13600.406920
447392424 13596.943122
447392424 13595.107402
447392424 13590.233176
447392424 13594.323248
536870912 13583.256034
536870912 13583.328868
536870912 13574.770491
536870912 13579.291510
536870912 13584.017269
536870912 13589.303901
536870912 13583.287144
536870912 13583.504915
536870912 13578.540882
536870912 13580.207705
